Adj Close,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,BB_High,BB_Low
AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,
77.59741973876953,79.72250366210938,79.80750274658203,78.8375015258789,78.94249725341797,81803200,75.89950065612793,76.06266237678686,65.83760301337955,2.647354345750486,2.534266883725992,81.9542795606525,69.84472175160336
77.07177734375,79.18250274658203,81.05999755859375,79.125,80.875,125522000,76.31900062561036,76.35979003105307,63.581835088813556,2.569919773471767,2.5413974616751474,82.05448342546975,70.58351782575096
77.40760040283203,79.52749633789062,79.67749786376953,78.27249908447266,79.03500366210938,112945200,76.81312561035156,76.66147634598998,64.42056223936616,2.507485682549003,2.5346151058499187,81.82007558619948,71.80617563450365
77.441650390625,79.5625,80.86000061035156,78.90750122070312,79.19249725341797,133560800,77.19462547302246,76.93776431303856,64.50987167645701,2.4327870637601308,2.5142494974319614,81.80278079581632,72.58647015022859
77.36624145507812,79.48500061035156,80.2874984741211,79.11750030517578,79.8125,153532400,77.49637565612792,77.18035824611599,64.1260739433609,2.340356148283959,2.479470827602361,81.8685144786262,73.12423683362965
78.31768035888672,80.4625015258789,80.5875015258789,79.30249786376953,79.4375,80791200,77.90612564086913,77.49294332037913,66.8083795472042,2.3192453200380356,2.447425726089496,81.74479388943523,74.06745739230304
78.68025207519531,80.83499908447266,80.86000061035156,79.73249816894531,80.1875,87642800,78.2833755493164,77.81123434553089,67.79652974829517,2.3059902561999763,2.419138632111592,81.6921938757461,74.87455722288671
79.1133804321289,81.27999877929688,81.55000305175781,80.57499694824219,81.16500091552734,104491200,78.62787551879883,78.14159286303241,68.98447021700784,2.304824694589769,2.3962758446072274,81.77582660467476,75.4799244329229
78.43205261230469,80.58000183105469,81.40499877929688,80.19499969482422,81.09750366210938,87560400,78.89900054931641,78.37382228855834,64.92714845987902,2.221805484413281,2.3613817725684383,81.72194595870691,76.07605513992591
80.66586303710938,82.875,82.9375,80.80750274658203,80.8375015258789,137250400,79.24600067138672,78.80250588012422,70.95807911150479,2.314519000066497,2.35200921806805,82.2279523856331,76.26404895714035
81.14281463623047,83.36499786376953,83.4000015258789,81.83000183105469,82.5625,95654400,79.53762550354004,79.23702892618567,72.0626534254667,2.399869658157428,2.3615813060859256,82.90776902509168,76.1674819819884
83.70513153076172,85.99749755859375,86.40249633789062,83.00250244140625,83.03500366210938,147712400,79.89987525939941,79.88088308165311,77.10154115106914,2.649390865557578,2.419143217980256,84.26515572717811,75.5345947916207
85.85865020751953,88.20999908447266,88.69249725341797,86.52249908447266,86.9749984741211,166651600,80.41775016784668,80.67413222477877,80.31507719240028,2.9911880487411224,2.5335521841324296,85.98157790924871,74.85392242644464
81.73654174804688,83.9749984741211,87.76499938964844,83.87000274658203,87.32749938964844,201662400,80.77087516784668,80.98850043900185,62.29409736669788,2.887055445010816,2.604252836308107,86.29634666706923,75.24540366862414
82.44220733642578,84.69999694824219,86.94999694824219,83.55500030517578,86.18000030517578,200146000,81.13662490844726,81.34197629702474,63.791902531158705,2.8304037910778135,2.649483027262048,86.68554517760901,75.5877046392855
83.46178436279297,85.74749755859375,86.41999816894531,83.1449966430664,83.3125,138808800,81.57762489318847,81.76154975050751,65.89959568925534,2.8373245805192795,2.687051337913495,87.12030217324674,76.0349476131302
85.6737060546875,88.0199966430664,88.30000305175781,86.18000030517578,87.86499786376953,165428800,82.04162483215332,82.3575923117036,69.98201270185312,2.9916946464439462,2.7479799996195853,88.08732520337125,75.99592446093538
85.55448150634766,87.89749908447266,88.8499984741211,87.77249908447266,88.7874984741211,114406400,82.52224960327149,82.88520248053875,69.49901519697222,3.0687745834892013,2.8121389163935087,88.82005115816719,76.22444804837579
85.58854675292969,87.93250274658203,88.36250305175781,87.30500030517578,87.85250091552734,96820400,82.92849960327149,83.36589774397144,69.56365821790487,3.096985372356869,2.869108207586181,89.51502720820922,76.34197199833376
85.09944152832031,87.43000030517578,89.13999938964844,86.2874984741211,88.66000366210938,264476000,83.33937454223633,83.75295513075281,67.35668106065282,3.0437088968292443,2.904028345434794,89.9724768631976,76.70627222127506
87.32595825195312,89.71749877929688,89.86499786376953,87.7874984741211,87.83499908447266,135445200,83.8391242980957,84.32100690680463,71.75042430798379,3.14976043790611,2.9531747639290575,90.80466734156262,76.87358125462877
89.1899185180664,91.63249969482422,93.09500122070312,90.56749725341797,91.0,212155600,84.46162414550781,85.01733955328268,74.807489317679,3.3497181520920947,3.032483441561665,91.86292678830937,77.06032150270626
87.61553192138672,90.01499938964844,92.19750213623047,89.62999725341797,91.25,192623200,84.9859992980957,85.49330715674608,68.10365553604558,3.3391753892654776,3.093821831102428,92.40073297394694,77.57126562224447
88.77869415283203,91.20999908447266,91.25,89.39250183105469,90.17500305175781,137522400,85.56837425231933,86.03775400700576,70.22649078380485,3.3881897200936635,3.152695408900675,93.01729356155143,78.11945494308723
86.05089569091797,88.40750122070312,91.33000183105469,88.25499725341797,91.10250091552734,205256800,86.01449928283691,86.26344421783408,60.12087366838818,3.16441832952907,3.1550399930263544,93.00741928230761,79.02157928336621
88.03407287597656,90.44499969482422,90.5425033569336,87.81999969482422,88.3125,130646000,86.51362419128418,86.66168759659504,64.15898975814412,3.115572607455036,3.147146515912091,93.27123903555719,79.75600934701117
88.76895904541016,91.19999694824219,91.49500274658203,90.0,90.0199966430664,140223200,87.03187408447266,87.09390753484715,65.55100035939941,3.1020257672713427,3.1381223661839415,93.55369038662883,80.5100577823165
88.60104370117188,91.02749633789062,91.83999633789062,90.97750091552734,91.27999877929688,110737200,87.51924896240234,87.46853503989891,64.93050147498607,3.0423006926005627,3.118958031467266,93.69663808125073,81.34185984355396
88.60104370117188,91.02749633789062,92.61750030517578,90.91000366210938,91.9625015258789,114041600,88.04162368774413,87.80748373494573,64.93050147498607,2.9608374495667533,3.0873339150871635,93.50967312886152,82.57357424662675
90.97115325927734,93.4625015258789,93.94499969482422,92.46749877929688,92.5,118655600,88.57099876403808,88.34605685789175,69.63594037396123,3.0575166621909773,3.0813704645079265,93.98551592126869,83.15648160680747
90.68888854980469,93.17250061035156,94.65499877929688,93.05750274658203,93.85250091552734,112424400,89.06137390136719,88.80571816764983,68.45785162093415,3.0752850131543283,3.080153374237207,94.27380133187489,83.84894647085949
92.801025390625,95.34249877929688,95.375,94.08999633789062,94.18000030517578,117092000,89.52862396240235,89.42826870209241,72.24207101616449,3.227265369828885,3.1095757733555427,95.21273757296896,83.84451035183574
93.20011901855469,95.75250244140625,96.31749725341797,94.67250061035156,96.26249694824219,125642800,89.90574913024902,90.03057667726516,72.9035417248434,3.3422671907555355,3.1561140568355412,96.1619326569271,83.64956560357093
93.3631362915039,95.91999816894531,95.9800033569336,94.70500183105469,95.33499908447266,90257200,90.50299911499023,90.59147396218708,73.18467182970298,3.4076413000515515,3.2064195054787437,96.66031019802357,84.3456880319569
92.93242645263672,95.47750091552734,99.95500183105469,95.25749969482422,97.26499938964844,191649200,91.0418743133545,91.0568098625052,71.08634778646902,3.3847278862637893,3.242081181635753,96.95500382815887,85.12874479855013
94.4703140258789,97.05750274658203,97.25499725341797,93.87750244140625,94.83999633789062,170989200,91.60737457275391,91.62830442289348,73.95756298317653,3.4542434159869657,3.2845136285059957,97.5502198955256,85.66452924998222
95.1200180053711,97.7249984741211,99.24749755859375,96.48999786376953,98.98999786376953,153198000,92.09262466430664,92.20894195158182,75.08328003778706,3.5225900751921557,3.332128917843228,98.3605388534621,85.82471047515118
93.9495849609375,96.52249908447266,97.40499877929688,95.90499877929688,96.5625,110577600,92.52387466430665,92.61975691661904,69.27379471009753,3.4400686736836263,3.3537168690113077,98.764690619147,86.28305870946629
93.75978088378906,96.32749938964844,97.14749908447266,95.83999633789062,96.98750305175781,92186800,92.94362449645996,92.97287524738374,68.35022827238346,3.3206565609637977,3.3471048074018057,99.01984018459119,86.86740880832873
95.73564910888672,98.35749816894531,98.5,96.0625,96.4175033569336,90318000,93.48999938964843,93.48569647800865,72.46570090633298,3.3511950469424363,3.3479228553099323,99.44888269752158,87.53111608177528
94.41433715820312,97.0,99.25,96.74250030517578,99.17250061035156,103433200,93.8541244506836,93.82039205153163,66.26081149450246,3.2286405020019515,3.3240663846483365,99.73592780700788,87.97232109435932
94.67959594726562,97.27249908447266,97.9749984741211,96.60250091552734,96.69249725341797,89001600,94.13612442016601,94.14916414990697,66.87398200543181,3.1175661786361104,3.2827663434458914,100.10499772318835,88.16725111714368
90.37010192871094,92.84500122070312,97.07749938964844,92.01000213623047,96.99749755859375,197004400,94.27762451171876,94.02495815664946,50.739055195059656,2.6418236036341227,3.154577795483538,99.97710035811919,88.57814866531832
90.14623260498047,92.61499786376953,92.97000122070312,89.1449966430664,90.98750305175781,185438800,94.34787445068359,93.89067622399423,50.06329939553927,2.2206367189212415,2.967789580171079,99.92775662056142,88.76799228080576
92.28271484375,94.80999755859375,94.90499877929688,93.4800033569336,93.70999908447266,121214000,94.66799926757812,93.97823063681324,56.07556992160535,2.0404402838310745,2.7823197209030783,99.5373185390198,89.79867999613646
90.76675415039062,93.25250244140625,94.55000305175781,93.24749755859375,94.36750030517578,103625600,94.80837440490723,93.90911366582209,51.351177254673594,1.7517632352089265,2.576208423764248,99.33224781440903,90.28450099540542
92.50659942626953,95.04000091552734,95.2300033569336,93.7125015258789,93.75,90329200,95.00037460327148,94.01681721341306,55.939226559170784,1.6482211154467166,2.390610962100742,99.21043718174235,90.79031202480061
93.62594604492188,96.19000244140625,96.29750061035156,93.76750183105469,94.1875,158130000,95.25849990844726,94.2237872351267,58.641667325103064,1.6400532388889246,2.2404994174583783,99.07745300560607,91.43954681128845
103.42753601074219,106.26000213623047,106.41500091552734,100.82499694824219,102.88500213623047,374336800,96.02012519836425,95.37009341618419,73.79711793142884,2.4182686589633704,2.276053265759377,101.75514415562209,90.28510624110642
106.03363037109375,108.9375,111.63749694824219,107.89250183105469,108.19999694824219,308151200,96.79387512207032,96.6622273765476,76.28543310387194,3.2140125509011597,2.4636451227877334,104.70330703881017,88.88444320533047
106.74174499511719,109.66500091552734,110.79000091552734,108.38749694824219,109.13249969482422,173071600,97.61850013732911,97.90058676121234,76.92657978078425,3.8588659574939044,2.742689289728968,107.12372989519166,88.11327037946656
107.12864685058594,110.0625,110.39250183105469,108.89749908447266,109.37750244140625,121776800,98.35450019836426,99.05886421252545,77.28789549316454,4.351826633699787,3.0645167585231317,109.22267384762382,87.4863265491047
110.86629486083984,113.90249633789062,114.4124984741211,109.79750061035156,110.40499877929688,202428800,99.26199989318847,100.47254346256022,80.46963482665366,4.994780413992544,3.4505694896170143,111.9827284105156,86.54127137586134
108.34564971923828,111.11250305175781,113.67500305175781,110.2925033569336,113.20500183105469,198045600,100.0216251373291,101.48587294724571,72.52041460473731,5.219034989242729,3.8042625895421573,113.6363929239159,86.40685735074229
109.92044830322266,112.72750091552734,113.7750015258789,110.0,112.5999984741211,212403600,100.88412513732911,102.55650418232015,74.11446871205436,5.464088574491683,4.1362277865320625,115.39427054501718,86.37397972964104
106.65142822265625,109.375,112.48249816894531,109.10749816894531,111.97000122070312,187902400,101.5,103.2058847363849,65.60657796021263,5.326377338054996,4.37425769683665,116.34983150641133,86.65016849358867
110.19591522216797,113.01000213623047,113.2750015258789,110.29750061035156,110.49749755859375,165598000,102.26425018310547,104.13961020303687,69.67181417609447,5.447756142733482,4.588957386016016,117.8150406752454,86.71345969096555
112.14612579345703,115.01000213623047,116.0425033569336,113.92749786376953,114.43000030517578,210082000,103.18862533569336,105.17488562524578,71.6568507343325,5.640314965285199,4.799228901869853,119.4461314382274,86.93111923315932
112.04615783691406,114.90750122070312,115.0,113.04499816894531,114.83000183105469,165565200,104.1176254272461,106.10180139624171,71.39892410843902,5.718726334817433,4.983128388459369,120.818096694419,87.4171541600732
111.7536392211914,114.60749816894531,116.0875015258789,113.9625015258789,116.0625,119561600,104.9301254272461,106.91186775554682,70.59795969494871,5.691057206136165,5.124714151994729,122.00750193438893,87.85274892010327
112.68486022949219,115.5625,116.0,114.00749969482422,114.35250091552734,105633600,105.85825042724609,107.73573749311379,71.68682302470852,5.680706243337411,5.235912570263266,123.1273912355467,88.58910961894549
112.82623291015625,115.7074966430664,117.1624984741211,115.61000061035156,115.98249816894531,145538000,106.78000030517578,108.49495265025213,71.85723538376945,5.61942580533983,5.312615217278579,124.08558431401653,89.47441629633502
115.3298110961914,118.2750015258789,118.39250183105469,115.73249816894531,115.75,126907200,108.05150032043457,109.4263858765023,74.75477716716455,5.712190229978177,5.392530219818499,124.80281547620001,91.30018516466913
121.27304077148438,124.37000274658203,124.86750030517578,119.25,119.26249694824219,338054800,109.63925056457519,110.84958748317655,80.01509743456528,6.205983648882224,5.555220905631245,126.25624002609368,93.0222611030567
122.72348022460938,125.85749816894531,128.78500366210938,123.9375,128.69749450683594,345937600,111.19162559509277,112.27891231039263,81.05273578261816,6.6407959777404955,5.772335920053095,127.77806065362692,94.60519053655862
121.71671295166016,124.82499694824219,125.18000030517578,123.05249786376953,124.69750213623047,211495600,112.77025032043457,113.47377751399735,78.02446707617237,6.82341755137405,5.982552246317287,128.19597360471138,97.34452703615774
123.37191772460938,126.52249908447266,126.99250030517578,125.0824966430664,126.18000030517578,163022400,114.34437522888183,114.71651290166166,79.38795781407828,7.024150663505623,6.190871929754954,128.59197089815393,100.09677955960973
121.89710235595703,125.01000213623047,127.48500061035156,123.8324966430664,127.14250183105469,155552400,115.78537521362304,115.69684520971583,74.92707886250125,6.980717867583621,6.3488411173206885,128.09484017904668,103.47591024819941
121.69963073730469,124.80750274658203,126.44249725341797,124.57749938964844,126.01249694824219,187630000,116.71275024414062,116.56452687989356,74.32491577619567,6.850983185933927,6.449269531043337,128.8047327341038,104.62076775417746
125.82674407958984,129.0399932861328,131.0,126.0,127.58000183105469,225702700,117.71787490844727,117.75266653763063,78.25798875199705,7.008899895079296,6.561195603850528,130.38579577597145,105.0499540409231
130.83872985839844,134.17999267578125,134.8000030517578,130.52999877929688,132.75999450683594,151948100,118.94362449645996,119.31717378888307,81.88681869629794,7.4627787507625385,6.741512233232931,132.93279456704488,104.95445442587506
128.1279754638672,131.39999389648438,137.97999572753906,127.0,137.58999633789062,200119000,120.01049919128418,120.46791856103557,74.63151829840501,7.511569646744093,6.8955237159351634,134.3771740350876,105.64382434748077
117.86992645263672,120.87999725341797,128.83999633789062,120.5,126.91000366210938,257599600,120.35937423706055,120.50716415078628,54.8327857344146,6.624992187490804,6.841417410246292,134.45207293113296,106.26667554298814
117.94793701171875,120.95999908447266,123.69999694824219,110.88999938964844,120.06999969482422,332607200,120.85174903869628,120.55029128732784,54.93070426628687,5.861263643972023,6.645386656991438,134.29070916955155,107.41278890784102
110.01063537597656,112.81999969482422,118.98999786376953,112.68000030517578,113.94999694824219,231366600,120.85637397766114,119.81407304042273,44.38673921608373,4.546761117038386,6.2256615490008285,134.28420633547938,107.4285416198429
114.3985824584961,117.31999969482422,119.13999938964844,115.26000213623047,117.26000213623047,176940500,121.25362396240234,119.57654224560382,50.090305899066486,3.8240396373378047,5.745337166668224,133.73610170357387,108.77114622123082
110.66395568847656,113.48999786376953,120.5,112.5,120.36000061035156,182274400,121.27762374877929,118.9968713520958,45.78628182478746,2.908698848914611,5.178009503117502,133.6983026544247,108.85694484313387
109.2110595703125,112.0,115.2300033569336,110.0,114.56999969482422,180860300,121.12712364196777,118.3305026518962,44.195288601763885,2.039543713878757,4.550316345269753,133.9154350120318,108.33881227190375
112.4874038696289,115.36000061035156,115.93000030517578,112.80000305175781,114.72000122070312,140150100,121.14974861145019,118.04759769555861,48.53797268997825,1.603373286811717,3.9609277335781456,133.89549539775004,108.40400182515036
112.66289520263672,115.54000091552734,118.83000183105469,113.61000061035156,118.33000183105469,184642000,121.1963737487793,117.80877895460326,48.767983047707425,1.2577312581913134,3.4202884385007795,133.8525584502855,108.54018904727307
109.33782196044922,112.12999725341797,116.0,112.04000091552734,115.2300033569336,154679000,121.02474861145019,117.26794260210941,44.692651806198555,0.7005728951074559,2.876345329822115,134.06901633007962,107.98048089282075
107.5923843383789,110.33999633789062,112.19999694824219,108.70999908447266,109.72000122070312,178011000,120.75637359619141,116.60813819599333,42.67660294791844,0.11327697754830979,2.323731659367354,134.43273905820024,107.08000813418258
104.1795654296875,106.83999633789062,110.87999725341797,106.08999633789062,110.4000015258789,287104900,120.18462333679199,115.67783897141213,38.974527523744015,-0.6273483365228003,1.7335156601893233,135.12574272399786,105.24350394958611
107.33887481689453,110.08000183105469,110.19000244140625,103.0999984741211,104.54000091552734,195713800,119.47012329101562,115.14471162471142,43.83196311887615,-0.941999089271718,1.1984127102971152,134.9010079796893,104.03923860234197
109.0257797241211,111.80999755859375,112.86000061035156,109.16000366210938,112.68000030517578,183055400,118.76774826049805,114.82711980889069,46.29025235601648,-1.03977994476395,0.7507741792849022,134.25047002452342,103.28502649647268
104.45257568359375,107.12000274658203,112.11000061035156,106.7699966430664,111.62000274658203,150718700,117.88249855041504,114.09310866009939,41.04553947727687,-1.4786701733042094,0.3048853087670799,133.8942426091917,101.87075449163837
105.52519989013672,108.22000122070312,110.25,105.0,105.16999816894531,167743300,116.96737365722656,113.5337650944426,42.68574850603932,-1.7179299307969984,-0.09967773914573577,132.9913863446551,100.94336096979802
109.48409271240234,112.27999877929688,112.44000244140625,107.66999816894531,108.43000030517578,149981400,116.33087348937988,113.41435877871443,48.392792985180826,-1.5619321585653836,-0.39212862302966534,132.03456652099467,100.62718045776509
112.09735107421875,114.95999908447266,115.31999969482422,112.77999877929688,115.01000213623047,137672400,115.83849830627442,113.56156261735806,51.80433235567086,-1.208122686933251,-0.5553274358103826,131.05827005756652,100.61872655498233
111.2490234375,114.08999633789062,115.30999755859375,113.56999969482422,114.55000305175781,99382200,115.0909984588623,113.61188963836116,50.63414875194058,-0.9865556825393043,-0.641573085156167,129.06103732637968,101.12095959134493
112.92617797851562,115.80999755859375,117.26000213623047,113.62000274658203,113.79000091552734,142675200,114.17249870300293,113.82123324981188,52.89935423379649,-0.6645124257923669,-0.646160953283407,125.08180072706753,103.26319667893833
113.88178253173828,116.79000091552734,117.72000122070312,115.83000183105469,117.63999938964844,116120400,113.44199905395507,114.10397302749907,54.189184282403794,-0.32644963575613417,-0.5822186897779524,121.11606558620845,105.7679325217017
110.2056655883789,113.0199966430664,115.37000274658203,112.22000122070312,112.88999938964844,144712000,113.0489990234375,114.00073718136262,48.6678190540299,-0.3586064842630208,-0.5374962486749661,119.92245192641285,106.17554612046216
113.59901428222656,116.5,116.6500015258789,113.55000305175781,113.91000366210938,106243800,112.82599906921386,114.23876221170904,53.38894216511767,-0.10210680736329891,-0.4504183604126327,118.90140325708418,106.75059488134355
110.3421859741211,113.16000366210938,116.12000274658203,112.25,115.69999694824219,161498200,112.84299926757812,114.13602330222336,48.75426747934396,-0.166420366007344,-0.393618761531575,118.92014371494245,106.76585482021379
112.21434783935547,115.08000183105469,115.55000305175781,114.12999725341797,114.62000274658203,96849000,112.73099937438965,114.22592601925491,51.3678197319689,-0.06174970627121468,-0.32724495047950297,118.55110575301555,106.91089299576376
112.10710144042969,114.97000122070312,116.4000015258789,114.58999633789062,116.25,83477200,112.80499954223633,114.29679032415474,51.20668871848418,0.012185943764905005,-0.2593587716306214,118.69899176070247,106.91100732377019
114.05730438232422,116.97000122070312,117.0,114.91999816894531,115.27999877929688,100506900,113.05349960327149,114.55138183811174,54.0301428956974,0.22951802349389538,-0.16158341260571804,119.2042701317279,106.90272907481508
121.30228424072266,124.4000015258789,125.18000030517578,119.27999877929688,120.05999755859375,240226800,113.50549964904785,115.48934561789909,62.67186446697257,0.9898834319737091,0.0687099563101674,121.36039581163433,105.65060348646136
118.08446502685547,121.0999984741211,125.38999938964844,119.6500015258789,125.2699966430664,262330500,113.78349952697754,116.02369350896785,57.50155106687633,1.3110824865458994,0.3171844623573138,122.27453605950093,105.29246299445414
118.17222595214844,121.19000244140625,123.02999877929688,119.62000274658203,121.0,150712000,114.23649978637695,116.51572293110485,57.6042812945784,1.5549728601788217,0.5647421419216154,123.2753773487261,105.19762222402781
117.70417785644531,120.70999908447266,121.19999694824219,118.1500015258789,118.72000122070312,112559200,114.75499992370605,116.91517780285416,56.815495153099555,1.690043707227801,0.7898024549828526,124.02703469635301,105.48296515105909
116.0562515258789,119.0199966430664,121.55000305175781,118.80999755859375,121.27999877929688,115393800,115.36399993896484,117.11563674001724,54.011246928070506,1.6417936780260476,0.9602006995914917,124.05857800816239,106.66942186976729
113.09194946289062,115.9800033569336,120.41999816894531,115.66000366210938,119.95999908447266,120639300,115.65900001525878,117.00748117972356,49.297715296474685,1.3427744622018167,1.0367154521135566,124.01000908378624,107.30799094673132
114.58384704589844,117.51000213623047,118.9800033569336,115.62999725341797,116.19999694824219,124423700,115.94400024414062,117.0553403184385,51.5876421006117,1.215249059409345,1.0724221735727144,124.13770085673707,107.75029963154418
113.95977783203125,116.87000274658203,118.70999908447266,116.44999694824219,116.66999816894531,89946000,116.43150024414062,117.03768912111883,50.55899672664512,1.0504329200483085,1.0680243228678332,123.55786078009342,109.30513970818782
112.86767578125,115.75,118.04000091552734,114.58999633789062,117.44999694824219,101988000,116.80800018310546,116.91505206196466,48.72785684715055,0.8199877721600615,1.0184170127262788,122.87637318963644,110.73962717657449
112.17536163330078,115.04000091552734,116.55000305175781,114.27999877929688,116.38999938964844,82572600,116.946000289917,116.73647576230397,47.552103586500664,0.5734568857693461,0.9294249873348923,122.71432585007108,111.17767472976291
112.18511199951172,115.05000305175781,116.55000305175781,112.87999725341797,114.01000213623047,111850700,116.95050048828125,116.57585931368052,47.57129591481817,0.3745686764073213,0.8184537251493782,122.71275870087479,111.18824227568771
113.69650268554688,116.5999984741211,117.27999877929688,114.54000091552734,115.48999786376953,92276800,117.07600059509278,116.57815828134153,50.58879645296738,0.3381223503275095,0.7223874501850045,122.69104219198846,111.4609589981971
108.43098449707031,111.19999694824219,115.43000030517578,111.0999984741211,115.05000305175781,143937800,116.84550056457519,116.06595244009398,41.6047957413234,-0.12505506220202278,0.5528989477075991,123.00188766355372,110.68911346559666
112.4483871459961,115.31999969482422,116.93000030517578,112.19999694824219,112.37000274658203,146129200,116.77200050354004,115.99490932149686,49.040601402108884,-0.15785703169638055,0.4107477518268032,122.96427856699083,110.57972244008926
106.14927673339844,108.86000061035156,111.98999786376953,107.72000122070312,111.05999755859375,190272600,116.56400070190429,115.31539420614969,40.36210823678354,-0.6970852022074752,0.18918116101994753,123.48322709026105,109.64477431354753
106.06148529052734,108.7699966430664,110.68000030517578,107.31999969482422,109.11000061035156,122866900,116.17750053405761,114.69202300966556,40.25522129856749,-1.1187932283206123,-0.07241371684816446,123.88636847495641,108.46863259315882
107.68992614746094,110.44000244140625,111.48999786376953,108.7300033569336,109.66000366210938,107624400,116.04150047302247,114.28706866983134,43.25782346775758,-1.3032216383328858,-0.31857530114510874,124.04870849217639,108.03429245386855
112.08759307861328,114.94999694824219,115.58999633789062,112.3499984741211,114.13999938964844,138235500,116.03500022888184,114.35020469634667,50.49384356321937,-1.073093661149528,-0.46947897314599263,124.04553025569828,108.0244702020654
116.06600189208984,119.02999877929688,119.62000274658203,116.87000274658203,117.94999694824219,126387100,116.23800010681153,114.79589937091335,55.9647946067797,-0.555094744797529,-0.48660212747629994,124.3355870433429,108.14041317028015
115.93415069580078,118.69000244140625,119.19999694824219,116.12999725341797,118.31999969482422,114457900,116.32400016784668,115.1667663300079,55.415214252094415,-0.17005148691988836,-0.42329199936501766,124.4871262918457,108.16087404384766
113.61917877197266,116.31999969482422,121.98999786376953,116.05000305175781,120.5,154515300,115.92000007629395,115.27659807903802,51.61056853250249,-0.05550155825966385,-0.3497339111439469,123.19594726096932,108.64405289161857
113.27730560302734,115.97000122070312,117.58999633789062,114.12999725341797,115.55000305175781,138023400,115.66350021362305,115.34263647348232,51.05311402922125,0.006957927037220202,-0.2783955435077135,122.54174577906882,108.78525464817729
116.71556854248047,119.48999786376953,119.62999725341797,116.44000244140625,117.19000244140625,112295000,115.57849998474121,115.73762327255729,56.17947457159023,0.3366115816080253,-0.15539411848456577,122.21938346373038,108.93761650575205
116.44206237792969,119.20999908447266,120.52999877929688,118.56999969482422,119.62000274658203,103162300,115.50349998474121,116.06832573083494,55.67992191832576,0.5687151225203593,-0.010572270283580761,121.94166229410187,109.06533767538055
116.49089813232422,119.26000213623047,119.66999816894531,117.87000274658203,119.44000244140625,81581900,115.51550025939942,116.37229491230119,55.75558553649377,0.7480703895004979,0.14115626167323497,121.9806738710305,109.05032664776833
117.50675964355469,120.30000305175781,120.98999786376953,118.1500015258789,118.91999816894531,91183000,115.73150024414062,116.7463623541542,57.3851424150818,0.963028915130991,0.3055307923647862,122.52465758247688,108.93834290580436
116.61788177490234,119.38999938964844,120.66999816894531,118.95999908447266,119.55000305175781,74271000,115.82550010681152,116.99813730991556,55.46033337600574,1.0478761411959425,0.45399986213101745,122.764949085669,108.88605112795403
115.28946685791016,118.02999877929688,119.81999969482422,118.0,118.61000061035156,76322100,115.88349990844726,117.09640983080902,52.619687498174926,0.9939202024872174,0.5619839302022575,122.87608612162387,108.89091369527065
115.88528442382812,118.63999938964844,119.05999755859375,116.80999755859375,117.58999633789062,74113000,116.02799987792969,117.24341836022231,53.76360430917202,0.9889813225299378,0.6473834086677935,123.12228168913845,108.93371806672093
114.615478515625,117.33999633789062,118.7699966430664,117.29000091552734,118.63999938964844,73604300,116.14299964904785,117.25261626285739,50.94092134091031,0.870137440115144,0.6919342149572637,123.24405402003158,109.04194527806412
111.20653533935547,113.8499984741211,117.62000274658203,113.75,117.18000030517578,127959300,116.08299942016602,116.92855742583488,44.2276652680384,0.4887056520522606,0.6512885023762631,123.24003900613374,108.9259598341983
112.49586486816406,115.16999816894531,115.8499984741211,112.58999633789062,113.91000366210938,113874200,116.01149940490723,116.7610755918454,47.0689221994149,0.2895929088316649,0.5789493836673435,123.17501971820076,108.8479790916137
113.33589935302734,116.02999877929688,116.75,115.16999816894531,115.55000305175781,76499200,116.25299949645996,116.69144922874554,48.89559040767653,0.19889672954066384,0.5029388528420076,123.06862062511443,109.4373783678055
113.88289642333984,116.58999633789062,117.48999786376953,116.22000122070312,116.56999969482422,46691300,116.31649932861328,116.68178704866412,50.103110765517776,0.1702440099322189,0.43639988426004983,123.11982043693116,109.51317822029539
116.28579711914062,119.05000305175781,120.97000122070312,116.80999755859375,116.97000122070312,169410200,116.8259994506836,116.90733142991114,55.11988844952242,0.3420950471294475,0.4175389168339294,122.79436191446938,110.85763698689782
119.87057495117188,122.72000122070312,123.47000122070312,120.01000213623047,121.01000213623047,127728200,117.52349967956543,117.46091902903419,61.36136569245166,0.7656010407795577,0.48715134162305507,122.78119302814508,112.26580633098578
120.22219848632812,123.08000183105469,123.37000274658203,120.88999938964844,122.0199966430664,89004200,118.15549964904785,117.99606977208376,61.920792708305704,1.1174009301827112,0.6132012593349864,122.86563766287458,113.44536163522113
120.08546447753906,122.94000244140625,123.77999877929688,122.20999908447266,123.5199966430664,78967600,118.55499992370605,118.46692050249543,61.547593825164086,1.3691256679461787,0.7643861410572249,123.46114322700761,113.64885662040449
119.41148376464844,122.25,122.86000061035156,121.5199966430664,122.5999984741211,78260400,118.71599998474122,118.82721378797206,59.6397245023272,1.4957004025723677,0.9106489933602535,123.87856120608451,113.55343876339792
120.87666320800781,123.75,124.56999969482422,122.25,122.30999755859375,86712000,118.9689998626709,119.29605057006995,62.370531136461715,1.6974817427772564,1.0680155432436542,124.57828668609697,113.35971303924482
121.49202728271484,124.37999725341797,124.9800033569336,123.08999633789062,124.37000274658203,82225500,119.37199974060059,119.78023596848405,63.48792285407283,1.886484206255716,1.2317092758460666,125.31058553485333,113.43341394634784
